datetime,open,high,low,close
2026-04-22 15:00:00+00:00,0.86808,0.8682,0.86783,0.86793
2026-04-22 15:15:00+00:00,0.86791,0.86801,0.86769,0.86776
2026-04-22 15:30:00+00:00,0.86776,0.868,0.86762,0.8677
2026-04-22 15:45:00+00:00,0.8677,0.8678,0.86738,0.86748
2026-04-22 16:00:00+00:00,0.86747,0.86769,0.86731,0.86769
2026-04-22 16:15:00+00:00,0.86768,0.86781,0.86744,0.86747
2026-04-22 16:30:00+00:00,0.86749,0.86762,0.86736,0.8675
2026-04-22 16:45:00+00:00,0.86749,0.86753,0.8673,0.86734
2026-04-22 17:00:00+00:00,0.86732,0.86737,0.8667,0.86684
2026-04-22 17:15:00+00:00,0.86683,0.86699,0.86676,0.86696
2026-04-22 17:30:00+00:00,0.86697,0.86709,0.86688,0.86697
2026-04-22 17:45:00+00:00,0.86697,0.86704,0.86674,0.86674
2026-04-22 18:00:00+00:00,0.86672,0.86699,0.86669,0.8668
2026-04-22 18:15:00+00:00,0.86678,0.86699,0.86675,0.86686
2026-04-22 18:30:00+00:00,0.86686,0.86694,0.86679,0.86693
2026-04-22 18:45:00+00:00,0.86693,0.86704,0.86688,0.86698
2026-04-22 19:00:00+00:00,0.86696,0.86713,0.86686,0.86699
2026-04-22 19:15:00+00:00,0.86698,0.867,0.86686,0.86688
2026-04-22 19:30:00+00:00,0.86688,0.86692,0.86674,0.86682
2026-04-22 19:45:00+00:00,0.86682,0.86697,0.86677,0.86683
2026-04-22 20:00:00+00:00,0.86682,0.86704,0.86674,0.86704
2026-04-22 20:15:00+00:00,0.86701,0.86708,0.86687,0.86693
2026-04-22 20:30:00+00:00,0.86693,0.86704,0.86688,0.86701
2026-04-22 20:45:00+00:00,0.86701,0.86706,0.8669,0.86694
2026-04-22 21:00:00+00:00,0.86694,0.86704,0.86674,0.86686
2026-04-22 21:15:00+00:00,0.86684,0.86697,0.86668,0.86688
2026-04-22 21:30:00+00:00,0.86687,0.86689,0.86677,0.86682
2026-04-22 21:45:00+00:00,0.86682,0.86709,0.86672,0.86706
2026-04-22 22:00:00+00:00,0.86706,0.86712,0.86689,0.86699
2026-04-22 22:15:00+00:00,0.86697,0.86703,0.86694,0.867
2026-04-22 22:30:00+00:00,0.86699,0.86706,0.86698,0.86702
2026-04-22 22:45:00+00:00,0.86703,0.8671,0.86699,0.86704
2026-04-22 23:00:00+00:00,0.86704,0.86709,0.86694,0.86705
2026-04-22 23:15:00+00:00,0.86703,0.8671,0.867,0.86704
2026-04-22 23:30:00+00:00,0.86703,0.86712,0.86702,0.86706
2026-04-22 23:45:00+00:00,0.86707,0.86718,0.86703,0.8671
2026-04-23 00:00:00+00:00,0.8671,0.86739,0.86692,0.86732
2026-04-23 00:15:00+00:00,0.86729,0.86797,0.86674,0.86718
2026-04-23 00:30:00+00:00,0.86716,0.86729,0.86702,0.86708
2026-04-23 00:45:00+00:00,0.86708,0.8672,0.86696,0.86699
2026-04-23 01:00:00+00:00,0.86699,0.86711,0.86695,0.86709
2026-04-23 01:15:00+00:00,0.86708,0.86725,0.86703,0.86725
2026-04-23 01:30:00+00:00,0.86723,0.86738,0.86712,0.86734
2026-04-23 01:45:00+00:00,0.86733,0.86739,0.86721,0.86736
2026-04-23 02:00:00+00:00,0.86737,0.86749,0.86724,0.86724
2026-04-23 02:15:00+00:00,0.86723,0.86731,0.86713,0.86723
2026-04-23 02:30:00+00:00,0.86721,0.86733,0.86717,0.8673
2026-04-23 02:45:00+00:00,0.8673,0.86752,0.86715,0.86731
2026-04-23 03:00:00+00:00,0.86731,0.86746,0.86718,0.86743
2026-04-23 03:15:00+00:00,0.86742,0.86751,0.86738,0.86741
2026-04-23 03:30:00+00:00,0.86739,0.86755,0.86738,0.86754
2026-04-23 03:45:00+00:00,0.86753,0.86759,0.86728,0.86729
2026-04-23 04:00:00+00:00,0.8673,0.86746,0.86726,0.86737
2026-04-23 04:15:00+00:00,0.86737,0.86748,0.86734,0.86742
2026-04-23 04:30:00+00:00,0.86741,0.86744,0.86731,0.86735
2026-04-23 04:45:00+00:00,0.86734,0.86741,0.86727,0.86729
2026-04-23 05:00:00+00:00,0.8673,0.86737,0.86724,0.86733
2026-04-23 05:15:00+00:00,0.86734,0.86755,0.86732,0.86755
2026-04-23 05:30:00+00:00,0.86753,0.86762,0.86748,0.86757
2026-04-23 05:45:00+00:00,0.86756,0.86766,0.86745,0.8676
2026-04-23 06:00:00+00:00,0.86762,0.86776,0.86757,0.86767
2026-04-23 06:15:00+00:00,0.86767,0.8678,0.86752,0.8678
2026-04-23 06:30:00+00:00,0.86778,0.86782,0.86732,0.86761
2026-04-23 06:45:00+00:00,0.86759,0.8677,0.86729,0.86739
2026-04-23 07:00:00+00:00,0.8674,0.86777,0.8673,0.86739
2026-04-23 07:15:00+00:00,0.86739,0.86761,0.86733,0.86754
2026-04-23 07:30:00+00:00,0.86756,0.86763,0.86716,0.86758
2026-04-23 07:45:00+00:00,0.86756,0.86772,0.86751,0.86755
2026-04-23 08:00:00+00:00,0.86755,0.86775,0.86747,0.86765
2026-04-23 08:15:00+00:00,0.86765,0.86776,0.86754,0.86763
2026-04-23 08:30:00+00:00,0.86767,0.86771,0.86636,0.86653
2026-04-23 08:45:00+00:00,0.86652,0.8666,0.8662,0.86644
2026-04-23 09:00:00+00:00,0.86644,0.86681,0.86636,0.86679
2026-04-23 09:15:00+00:00,0.86679,0.86683,0.86623,0.86623
2026-04-23 09:30:00+00:00,0.86622,0.86628,0.86578,0.86598
2026-04-23 09:45:00+00:00,0.86596,0.86625,0.8659,0.86616
2026-04-23 10:00:00+00:00,0.86615,0.86624,0.86585,0.86611
2026-04-23 10:15:00+00:00,0.86612,0.86617,0.86571,0.86571
2026-04-23 10:30:00+00:00,0.86571,0.86592,0.86568,0.86588
2026-04-23 10:45:00+00:00,0.86585,0.86633,0.86578,0.86633
2026-04-23 11:00:00+00:00,0.86632,0.86633,0.86611,0.86615
2026-04-23 11:15:00+00:00,0.86614,0.86619,0.86555,0.86562
2026-04-23 11:30:00+00:00,0.86562,0.86575,0.86533,0.86545
2026-04-23 11:45:00+00:00,0.86543,0.86618,0.86541,0.86558
2026-04-23 12:00:00+00:00,0.86556,0.86589,0.86552,0.86576
2026-04-23 12:15:00+00:00,0.86577,0.86627,0.8657,0.86617
2026-04-23 12:30:00+00:00,0.86618,0.86655,0.86603,0.86654
2026-04-23 12:45:00+00:00,0.86652,0.86697,0.86629,0.86685
2026-04-23 13:00:00+00:00,0.86683,0.86695,0.86663,0.86676
2026-04-23 13:15:00+00:00,0.86677,0.86704,0.86655,0.86665
2026-04-23 13:30:00+00:00,0.86665,0.86672,0.86623,0.86627
2026-04-23 13:45:00+00:00,0.86626,0.8665,0.8659,0.86613
2026-04-23 14:00:00+00:00,0.8661,0.86663,0.86595,0.86653
2026-04-23 14:15:00+00:00,0.86652,0.86661,0.86623,0.8665
2026-04-23 14:30:00+00:00,0.86651,0.86662,0.86644,0.86657
2026-04-23 14:45:00+00:00,0.86656,0.86699,0.86631,0.86681
2026-04-23 15:00:00+00:00,0.86678,0.86698,0.86671,0.86695
2026-04-23 15:15:00+00:00,0.86694,0.86731,0.86685,0.86716
2026-04-23 15:30:00+00:00,0.86716,0.86745,0.86702,0.86726
2026-04-23 15:45:00+00:00,0.86725,0.86756,0.86716,0.86742
2026-04-23 16:00:00+00:00,0.86741,0.86749,0.86727,0.86739
2026-04-23 16:15:00+00:00,0.86738,0.86753,0.86728,0.86747
2026-04-23 16:30:00+00:00,0.86747,0.86756,0.86736,0.86752
2026-04-23 16:45:00+00:00,0.86752,0.86761,0.86728,0.86739
2026-04-23 17:00:00+00:00,0.86738,0.86794,0.86696,0.86779
2026-04-23 17:15:00+00:00,0.86777,0.86791,0.86744,0.86759
2026-04-23 17:30:00+00:00,0.86759,0.86795,0.86746,0.86766
2026-04-23 17:45:00+00:00,0.86766,0.86809,0.86698,0.8676
2026-04-23 18:00:00+00:00,0.86758,0.86776,0.86742,0.86762
2026-04-23 18:15:00+00:00,0.86761,0.86771,0.86752,0.86758
2026-04-23 18:30:00+00:00,0.86757,0.86767,0.86737,0.86755
2026-04-23 18:45:00+00:00,0.86755,0.86772,0.86747,0.86761
2026-04-23 19:00:00+00:00,0.8676,0.8677,0.86741,0.86765
2026-04-23 19:15:00+00:00,0.86763,0.86771,0.86759,0.86765
2026-04-23 19:30:00+00:00,0.86765,0.86777,0.86752,0.86765
2026-04-23 19:45:00+00:00,0.86766,0.86784,0.8676,0.86772
2026-04-23 20:00:00+00:00,0.86771,0.86781,0.8676,0.86775
2026-04-23 20:15:00+00:00,0.86773,0.86785,0.86767,0.86773
2026-04-23 20:30:00+00:00,0.86773,0.8678,0.86769,0.86777
2026-04-23 20:45:00+00:00,0.86777,0.8678,0.86755,0.86757
2026-04-23 21:00:00+00:00,0.86755,0.86776,0.8673,0.86762
2026-04-23 21:15:00+00:00,0.86761,0.8679,0.8672,0.86727
2026-04-23 21:30:00+00:00,0.86728,0.86791,0.86715,0.86768
2026-04-23 21:45:00+00:00,0.86768,0.86784,0.86759,0.86766
2026-04-23 22:00:00+00:00,0.86765,0.86783,0.86762,0.8678
2026-04-23 22:15:00+00:00,0.86779,0.86787,0.86774,0.86782
2026-04-23 22:30:00+00:00,0.86781,0.86785,0.86767,0.86771
2026-04-23 22:45:00+00:00,0.86772,0.86779,0.86768,0.86773
2026-04-23 23:00:00+00:00,0.86773,0.86781,0.86758,0.86771
2026-04-23 23:15:00+00:00,0.86769,0.86774,0.86762,0.86765
2026-04-23 23:30:00+00:00,0.86764,0.8677,0.86761,0.86765
2026-04-23 23:45:00+00:00,0.86765,0.86768,0.86757,0.86764
2026-04-24 00:00:00+00:00,0.86764,0.86771,0.86755,0.8677
2026-04-24 00:15:00+00:00,0.86768,0.86775,0.86763,0.86768
2026-04-24 00:30:00+00:00,0.86767,0.86773,0.86759,0.86765
2026-04-24 00:45:00+00:00,0.86765,0.86771,0.86757,0.86762
2026-04-24 01:00:00+00:00,0.86762,0.86768,0.86754,0.86761
2026-04-24 01:15:00+00:00,0.8676,0.8677,0.86756,0.86758
2026-04-24 01:30:00+00:00,0.86757,0.86783,0.86749,0.86768
2026-04-24 01:45:00+00:00,0.86768,0.86776,0.86759,0.86761
2026-04-24 02:00:00+00:00,0.86762,0.86768,0.86751,0.86758
2026-04-24 02:15:00+00:00,0.86757,0.86767,0.86752,0.86766
2026-04-24 02:30:00+00:00,0.86764,0.86771,0.86761,0.86763
2026-04-24 02:45:00+00:00,0.86762,0.86769,0.86757,0.86765
2026-04-24 03:00:00+00:00,0.86766,0.86773,0.86759,0.86773
2026-04-24 03:15:00+00:00,0.86772,0.86781,0.86762,0.8677
2026-04-24 03:30:00+00:00,0.86768,0.86774,0.86761,0.86768
2026-04-24 03:45:00+00:00,0.86767,0.86768,0.86758,0.8676
2026-04-24 04:00:00+00:00,0.86761,0.86771,0.86756,0.86761
2026-04-24 04:15:00+00:00,0.86761,0.86768,0.86755,0.86768
2026-04-24 04:30:00+00:00,0.86766,0.86777,0.8676,0.86762
2026-04-24 04:45:00+00:00,0.86761,0.86767,0.8675,0.86751
2026-04-24 05:00:00+00:00,0.86751,0.86758,0.86743,0.86752
2026-04-24 05:15:00+00:00,0.86752,0.86758,0.86749,0.86757
2026-04-24 05:30:00+00:00,0.86755,0.8676,0.8675,0.86753
2026-04-24 05:45:00+00:00,0.86752,0.86759,0.86744,0.86752
2026-04-24 06:00:00+00:00,0.86751,0.86755,0.86733,0.86748
2026-04-24 06:15:00+00:00,0.86748,0.86774,0.86741,0.8677
2026-04-24 06:30:00+00:00,0.86768,0.86773,0.86735,0.86743
2026-04-24 06:45:00+00:00,0.86742,0.86756,0.86728,0.86741
2026-04-24 07:00:00+00:00,0.86741,0.86752,0.8673,0.86746
2026-04-24 07:15:00+00:00,0.86745,0.86752,0.86736,0.86743
2026-04-24 07:30:00+00:00,0.86743,0.86755,0.86722,0.86729
2026-04-24 07:45:00+00:00,0.86727,0.86762,0.86722,0.86748
2026-04-24 08:00:00+00:00,0.86747,0.86756,0.86723,0.86748
2026-04-24 08:15:00+00:00,0.86749,0.86772,0.86729,0.86736
2026-04-24 08:30:00+00:00,0.86735,0.86748,0.86725,0.86747
2026-04-24 08:45:00+00:00,0.86744,0.86758,0.86739,0.86745
2026-04-24 09:00:00+00:00,0.86745,0.86754,0.86712,0.8672
2026-04-24 09:15:00+00:00,0.8672,0.86729,0.86685,0.86694
2026-04-24 09:30:00+00:00,0.86694,0.86713,0.86689,0.86692
2026-04-24 09:45:00+00:00,0.86691,0.86697,0.86675,0.86679
2026-04-24 10:00:00+00:00,0.86678,0.86705,0.86677,0.86695
2026-04-24 10:15:00+00:00,0.86695,0.86704,0.86679,0.86696
2026-04-24 10:30:00+00:00,0.86696,0.86734,0.86684,0.86727
2026-04-24 10:45:00+00:00,0.86724,0.86768,0.86717,0.8675
2026-04-24 11:00:00+00:00,0.86749,0.86781,0.86735,0.86752
2026-04-24 11:15:00+00:00,0.86753,0.86823,0.86751,0.86779
2026-04-24 11:30:00+00:00,0.8678,0.86814,0.86765,0.86808
2026-04-24 11:45:00+00:00,0.86806,0.86826,0.86796,0.86818
2026-04-24 12:00:00+00:00,0.86817,0.8682,0.86786,0.86801
2026-04-24 12:15:00+00:00,0.86802,0.86813,0.86782,0.86787
2026-04-24 12:30:00+00:00,0.86788,0.86805,0.86765,0.86774
2026-04-24 12:45:00+00:00,0.86772,0.8681,0.86712,0.86725
2026-04-24 13:00:00+00:00,0.86723,0.86769,0.86718,0.86745
2026-04-24 13:15:00+00:00,0.86745,0.8675,0.8672,0.8672
2026-04-24 13:30:00+00:00,0.86721,0.86769,0.86711,0.86768
2026-04-24 13:45:00+00:00,0.86767,0.86776,0.86727,0.86739
2026-04-24 14:00:00+00:00,0.86737,0.86757,0.86707,0.86729
2026-04-24 14:15:00+00:00,0.86728,0.86735,0.86675,0.86701
2026-04-24 14:30:00+00:00,0.86702,0.86738,0.86691,0.86736
2026-04-24 14:45:00+00:00,0.86736,0.86744,0.86699,0.86712
2026-04-24 15:00:00+00:00,0.8671,0.86715,0.86689,0.86699
2026-04-24 15:15:00+00:00,0.86698,0.86724,0.86687,0.86713
2026-04-24 15:30:00+00:00,0.86713,0.86739,0.867,0.86714
2026-04-24 15:45:00+00:00,0.86715,0.86748,0.8666,0.86701
2026-04-24 16:00:00+00:00,0.86699,0.86722,0.86689,0.86713
2026-04-24 16:15:00+00:00,0.86712,0.86718,0.86692,0.86692
2026-04-24 16:30:00+00:00,0.86693,0.86702,0.86672,0.86673
2026-04-24 16:45:00+00:00,0.86673,0.86687,0.86658,0.86675
2026-04-24 17:00:00+00:00,0.86672,0.86705,0.86664,0.86679
2026-04-24 17:15:00+00:00,0.86678,0.86684,0.86651,0.86653
2026-04-24 17:30:00+00:00,0.86653,0.86657,0.8663,0.86644
2026-04-24 17:45:00+00:00,0.86644,0.86648,0.86627,0.86645
2026-04-24 18:00:00+00:00,0.86644,0.86653,0.86625,0.8663
2026-04-24 18:15:00+00:00,0.86628,0.86632,0.86606,0.86615
2026-04-24 18:30:00+00:00,0.86615,0.86628,0.86607,0.8662
2026-04-24 18:45:00+00:00,0.8662,0.86631,0.86617,0.86621
2026-04-24 19:00:00+00:00,0.8662,0.86633,0.86608,0.86617
2026-04-24 19:15:00+00:00,0.86615,0.86626,0.86612,0.86616
2026-04-24 19:30:00+00:00,0.86616,0.8662,0.86599,0.86601
2026-04-24 19:45:00+00:00,0.86601,0.86603,0.86587,0.86594
2026-04-24 20:00:00+00:00,0.86593,0.86606,0.86585,0.86605
2026-04-24 20:15:00+00:00,0.86603,0.86618,0.86598,0.866
2026-04-24 20:30:00+00:00,0.86599,0.86612,0.86576,0.86585
2026-04-24 20:45:00+00:00,0.86587,0.86628,0.86584,0.86609
2026-04-24 21:00:00+00:00,0.86604,0.86651,0.86602,0.86619
2026-04-24 21:15:00+00:00,0.86614,0.86633,0.86609,0.86617
2026-04-24 21:30:00+00:00,0.86616,0.86654,0.86611,0.86617
2026-04-24 21:45:00+00:00,0.86616,0.86645,0.86604,0.86624
2026-04-24 22:00:00+00:00,0.86624,0.86694,0.86596,0.8662
2026-04-24 22:15:00+00:00,0.86617,0.86633,0.86617,0.86621
2026-04-24 22:30:00+00:00,0.8662,0.86631,0.86618,0.86623
2026-04-24 22:45:00+00:00,0.86624,0.86634,0.86612,0.86627
2026-04-24 23:00:00+00:00,0.86627,0.86735,0.8659,0.86623
2026-04-24 23:15:00+00:00,0.8662,0.86633,0.86616,0.86628
2026-04-24 23:30:00+00:00,0.86627,0.8663,0.86611,0.86623
2026-04-24 23:45:00+00:00,0.86624,0.86633,0.86619,0.86628
2026-04-25 00:00:00+00:00,0.86628,0.86628,0.86585,0.86588
2026-04-25 00:15:00+00:00,0.86585,0.86595,0.86585,0.86591
2026-04-25 00:30:00+00:00,0.86589,0.86595,0.86585,0.86587
2026-04-25 00:45:00+00:00,0.86588,0.86602,0.86585,0.86587
2026-04-25 01:00:00+00:00,0.86588,0.86596,0.86585,0.86588
2026-04-25 01:15:00+00:00,0.86585,0.866,0.86585,0.86589
2026-04-25 01:30:00+00:00,0.86586,0.86606,0.86582,0.86591
2026-04-25 01:45:00+00:00,0.86592,0.86605,0.86585,0.86586
2026-04-25 02:00:00+00:00,0.86587,0.86597,0.86585,0.86588
2026-04-25 02:15:00+00:00,0.86586,0.86596,0.86583,0.86588
2026-04-25 02:30:00+00:00,0.86586,0.86598,0.86584,0.86585
2026-04-25 02:45:00+00:00,0.86585,0.86597,0.86584,0.86591
2026-04-25 03:00:00+00:00,0.86592,0.86595,0.86585,0.86585
2026-04-25 03:15:00+00:00,0.86585,0.86607,0.8658,0.8659
2026-04-25 03:30:00+00:00,0.86588,0.86591,0.86584,0.86586
2026-04-25 03:45:00+00:00,0.86585,0.86594,0.86584,0.86585
2026-04-25 04:00:00+00:00,0.86586,0.86601,0.86583,0.8659
2026-04-25 04:15:00+00:00,0.8659,0.86593,0.86585,0.86588
2026-04-25 04:30:00+00:00,0.86586,0.86595,0.86584,0.86587
2026-04-25 04:45:00+00:00,0.86585,0.8659,0.86584,0.86585
2026-04-25 05:00:00+00:00,0.86585,0.86603,0.86581,0.86586
2026-04-25 05:15:00+00:00,0.86586,0.86593,0.86584,0.8659
2026-04-25 05:30:00+00:00,0.86588,0.86593,0.86584,0.86587
2026-04-25 05:45:00+00:00,0.86586,0.86594,0.86584,0.86586
2026-04-25 06:00:00+00:00,0.86586,0.8659,0.86584,0.8659
2026-04-25 06:15:00+00:00,0.86591,0.866,0.86586,0.86588
2026-04-25 06:30:00+00:00,0.86587,0.8662,0.86584,0.86592
2026-04-25 06:45:00+00:00,0.86591,0.86594,0.86585,0.86587
2026-04-25 07:00:00+00:00,0.86589,0.86605,0.86584,0.86585
2026-04-25 07:15:00+00:00,0.86586,0.86589,0.86584,0.86587
2026-04-25 07:30:00+00:00,0.86586,0.86593,0.86584,0.86587
2026-04-25 07:45:00+00:00,0.86585,0.86594,0.86583,0.8659
2026-04-25 08:00:00+00:00,0.86589,0.8659,0.86583,0.86583
2026-04-25 08:15:00+00:00,0.86584,0.86623,0.86581,0.86589
2026-04-25 08:30:00+00:00,0.86589,0.86591,0.86583,0.86586
2026-04-25 08:45:00+00:00,0.86584,0.86593,0.86583,0.86585
2026-04-25 09:00:00+00:00,0.86585,0.86601,0.86584,0.86588
2026-04-25 09:15:00+00:00,0.86588,0.86592,0.86583,0.86584
2026-04-25 09:30:00+00:00,0.86584,0.86597,0.86583,0.86587
2026-04-25 09:45:00+00:00,0.86585,0.86589,0.86583,0.86585
2026-04-25 10:00:00+00:00,0.86584,0.86619,0.86581,0.86585
2026-04-25 10:15:00+00:00,0.86586,0.86593,0.86583,0.86591
2026-04-25 10:30:00+00:00,0.8659,0.86605,0.86585,0.86587
2026-04-25 10:45:00+00:00,0.86585,0.86594,0.86583,0.86587
2026-04-25 11:00:00+00:00,0.86585,0.86588,0.86583,0.86583
2026-04-25 11:15:00+00:00,0.86584,0.86594,0.86583,0.86584
2026-04-25 11:30:00+00:00,0.86585,0.86605,0.86583,0.86605
2026-04-25 11:45:00+00:00,0.86603,0.86607,0.86602,0.86605
2026-04-25 12:00:00+00:00,0.86603,0.86613,0.86601,0.86608
2026-04-25 12:15:00+00:00,0.86608,0.86612,0.86607,0.86608
2026-04-25 12:30:00+00:00,0.86608,0.86616,0.86607,0.86613
2026-04-25 12:45:00+00:00,0.86612,0.86617,0.86611,0.86617
2026-04-25 13:00:00+00:00,0.86615,0.86619,0.86614,0.86615
2026-04-25 13:15:00+00:00,0.86616,0.86634,0.86615,0.86623
2026-04-25 13:30:00+00:00,0.86623,0.86627,0.86622,0.86624
2026-04-25 13:45:00+00:00,0.86623,0.86628,0.86596,0.86612
2026-04-25 14:00:00+00:00,0.86611,0.86614,0.86585,0.86593
2026-04-25 14:15:00+00:00,0.86592,0.86597,0.86586,0.86586
2026-04-25 14:30:00+00:00,0.86587,0.86595,0.86585,0.86589
2026-04-25 14:45:00+00:00,0.86588,0.86592,0.86586,0.86589
2026-04-25 15:00:00+00:00,0.86587,0.86603,0.86586,0.86591
2026-04-25 15:15:00+00:00,0.8659,0.86605,0.86586,0.86595
2026-04-25 15:30:00+00:00,0.86596,0.86599,0.86587,0.86588
2026-04-25 15:45:00+00:00,0.86587,0.86597,0.86586,0.86594
2026-04-25 16:00:00+00:00,0.86591,0.866,0.86591,0.86593
2026-04-25 16:15:00+00:00,0.86592,0.86604,0.86591,0.86599
2026-04-25 16:30:00+00:00,0.866,0.86611,0.8659,0.86611
2026-04-25 16:45:00+00:00,0.86611,0.86615,0.86591,0.86604
2026-04-25 17:00:00+00:00,0.86602,0.86608,0.86596,0.86605
2026-04-25 17:15:00+00:00,0.86604,0.86608,0.86603,0.86604
2026-04-25 17:30:00+00:00,0.86604,0.86613,0.86603,0.86609
2026-04-25 17:45:00+00:00,0.86609,0.86618,0.86608,0.86615
2026-04-25 18:00:00+00:00,0.86614,0.86617,0.86601,0.86606
2026-04-25 18:15:00+00:00,0.86604,0.86612,0.866,0.8661
2026-04-25 18:30:00+00:00,0.8661,0.86613,0.86608,0.86609
2026-04-25 18:45:00+00:00,0.8661,0.86624,0.86609,0.86622
2026-04-25 19:00:00+00:00,0.86614,0.86663,0.86614,0.86655
2026-04-25 19:15:00+00:00,0.86654,0.86663,0.8663,0.8663
2026-04-25 19:30:00+00:00,0.8663,0.86633,0.86598,0.86617
2026-04-25 19:45:00+00:00,0.86618,0.86621,0.86616,0.86618
2026-04-25 20:00:00+00:00,0.86618,0.86675,0.86617,0.86647
2026-04-25 20:15:00+00:00,0.86645,0.86649,0.86641,0.86643
2026-04-25 20:30:00+00:00,0.86642,0.86648,0.86639,0.86641
2026-04-25 20:45:00+00:00,0.86642,0.86648,0.86639,0.86642
2026-04-25 21:00:00+00:00,0.86641,0.86705,0.86641,0.86679
2026-04-25 21:15:00+00:00,0.86677,0.86681,0.86666,0.86669
2026-04-25 21:30:00+00:00,0.86668,0.86674,0.86608,0.86633
2026-04-25 21:45:00+00:00,0.86634,0.86638,0.86624,0.86624
2026-04-25 22:00:00+00:00,0.86624,0.86682,0.86598,0.86613
2026-04-25 22:15:00+00:00,0.86611,0.86615,0.8661,0.86612
2026-04-25 22:30:00+00:00,0.86611,0.86619,0.86609,0.86615
2026-04-25 22:45:00+00:00,0.86615,0.86619,0.86614,0.86615
2026-04-25 23:00:00+00:00,0.86615,0.86687,0.86613,0.86656
2026-04-25 23:15:00+00:00,0.86654,0.86658,0.86635,0.86644
2026-04-25 23:30:00+00:00,0.86642,0.86644,0.86613,0.86616
2026-04-25 23:45:00+00:00,0.86617,0.86623,0.86615,0.86619
2026-04-26 00:00:00+00:00,0.86619,0.86623,0.86618,0.86621
2026-04-26 00:15:00+00:00,0.86619,0.86626,0.86617,0.86624
2026-04-26 00:30:00+00:00,0.86622,0.86625,0.86616,0.8662
2026-04-26 00:45:00+00:00,0.8662,0.86624,0.86619,0.86619
2026-04-26 01:00:00+00:00,0.8662,0.86634,0.86617,0.86632
2026-04-26 01:15:00+00:00,0.86631,0.86634,0.86629,0.86632
2026-04-26 01:30:00+00:00,0.8663,0.86634,0.86629,0.86631
2026-04-26 01:45:00+00:00,0.86631,0.86634,0.86629,0.8663
2026-04-26 02:00:00+00:00,0.86631,0.86634,0.86629,0.86631
2026-04-26 02:15:00+00:00,0.86631,0.86634,0.86629,0.86633
2026-04-26 02:30:00+00:00,0.86631,0.86634,0.86599,0.86613
2026-04-26 02:45:00+00:00,0.86613,0.86627,0.86612,0.86621
2026-04-26 03:00:00+00:00,0.86622,0.86627,0.86621,0.86624
2026-04-26 03:15:00+00:00,0.86624,0.86627,0.86623,0.86626
2026-04-26 03:30:00+00:00,0.86624,0.86629,0.86623,0.86626
2026-04-26 03:45:00+00:00,0.86625,0.86634,0.86624,0.86629
2026-04-26 04:00:00+00:00,0.8663,0.86634,0.86628,0.8663
2026-04-26 04:15:00+00:00,0.8663,0.86634,0.86612,0.86624
2026-04-26 04:30:00+00:00,0.86622,0.86626,0.86621,0.86623
2026-04-26 04:45:00+00:00,0.86622,0.86627,0.86621,0.86623
2026-04-26 05:00:00+00:00,0.86624,0.86628,0.86623,0.86624
2026-04-26 05:15:00+00:00,0.86624,0.86629,0.86623,0.86627
2026-04-26 05:30:00+00:00,0.86625,0.8663,0.86624,0.86628
2026-04-26 05:45:00+00:00,0.86626,0.86635,0.86626,0.86631
2026-04-26 06:00:00+00:00,0.86631,0.86635,0.86592,0.86614
2026-04-26 06:15:00+00:00,0.86614,0.86618,0.86613,0.86616
2026-04-26 06:30:00+00:00,0.86614,0.86621,0.86614,0.8662
2026-04-26 06:45:00+00:00,0.86618,0.86623,0.86617,0.86621
2026-04-26 07:00:00+00:00,0.8662,0.86624,0.86619,0.8662
2026-04-26 07:15:00+00:00,0.8662,0.86626,0.8662,0.86623
2026-04-26 07:30:00+00:00,0.86622,0.86626,0.86618,0.86622
2026-04-26 07:45:00+00:00,0.8662,0.86629,0.8662,0.86626
2026-04-26 08:00:00+00:00,0.86626,0.8663,0.86624,0.86626
2026-04-26 08:15:00+00:00,0.86627,0.8663,0.86626,0.86627
2026-04-26 08:30:00+00:00,0.86627,0.86631,0.86626,0.86629
2026-04-26 08:45:00+00:00,0.86628,0.86631,0.86626,0.86628
2026-04-26 09:00:00+00:00,0.86628,0.86632,0.86627,0.86628
2026-04-26 09:15:00+00:00,0.86628,0.86632,0.86613,0.86613
2026-04-26 09:30:00+00:00,0.86613,0.8663,0.86592,0.86599
2026-04-26 09:45:00+00:00,0.86597,0.86608,0.86596,0.86605
2026-04-26 10:00:00+00:00,0.86604,0.86608,0.86603,0.86603
2026-04-26 10:15:00+00:00,0.86604,0.86608,0.86603,0.86604
2026-04-26 10:30:00+00:00,0.86604,0.86608,0.86603,0.86606
2026-04-26 10:45:00+00:00,0.86604,0.86608,0.86603,0.86605
2026-04-26 11:00:00+00:00,0.86604,0.86608,0.86603,0.86604
2026-04-26 11:15:00+00:00,0.86604,0.86608,0.86603,0.86604
2026-04-26 11:30:00+00:00,0.86604,0.86647,0.86599,0.86643
2026-04-26 11:45:00+00:00,0.86642,0.86646,0.86641,0.86644
2026-04-26 12:00:00+00:00,0.86642,0.86645,0.86635,0.86637
2026-04-26 12:15:00+00:00,0.86638,0.86641,0.86636,0.86637
2026-04-26 12:30:00+00:00,0.86638,0.86641,0.86636,0.86639
2026-04-26 12:45:00+00:00,0.86638,0.86641,0.86636,0.86639
2026-04-26 13:00:00+00:00,0.86638,0.86641,0.86636,0.86638
2026-04-26 13:15:00+00:00,0.86638,0.86657,0.86591,0.8664
