datetime,open,high,low,close
2026-07-08 17:15:00+00:00,0.80825,0.80834,0.80796,0.80797
2026-07-08 17:30:00+00:00,0.808,0.80827,0.80783,0.80824
2026-07-08 17:45:00+00:00,0.80818,0.80846,0.80818,0.80845
2026-07-08 18:00:00+00:00,0.80843,0.80856,0.80777,0.80778
2026-07-08 18:15:00+00:00,0.80779,0.80796,0.80768,0.80777
2026-07-08 18:30:00+00:00,0.80779,0.80797,0.80761,0.80767
2026-07-08 18:45:00+00:00,0.80766,0.80771,0.80753,0.80767
2026-07-08 19:00:00+00:00,0.80765,0.80779,0.80721,0.80735
2026-07-08 19:15:00+00:00,0.80734,0.80754,0.80734,0.8075
2026-07-08 19:30:00+00:00,0.80748,0.80755,0.80726,0.80749
2026-07-08 19:45:00+00:00,0.80749,0.80807,0.80749,0.80784
2026-07-08 20:00:00+00:00,0.80783,0.80798,0.80776,0.80797
2026-07-08 20:15:00+00:00,0.80793,0.80832,0.80793,0.8083
2026-07-08 20:30:00+00:00,0.80827,0.80875,0.80827,0.80848
2026-07-08 20:45:00+00:00,0.80851,0.80873,0.80849,0.80855
2026-07-08 21:00:00+00:00,0.80854,0.80856,0.80834,0.80854
2026-07-08 21:15:00+00:00,0.80851,0.80853,0.80834,0.80847
2026-07-08 21:30:00+00:00,0.80845,0.80885,0.80834,0.80866
2026-07-08 21:45:00+00:00,0.80861,0.80882,0.80799,0.80859
2026-07-08 22:00:00+00:00,0.80849,0.80868,0.80832,0.80834
2026-07-08 22:15:00+00:00,0.80832,0.80842,0.80827,0.8084
2026-07-08 22:30:00+00:00,0.80839,0.8084,0.80821,0.80825
2026-07-08 22:45:00+00:00,0.80826,0.8083,0.80821,0.80822
2026-07-08 23:00:00+00:00,0.80823,0.80838,0.80815,0.80836
2026-07-08 23:15:00+00:00,0.80834,0.8084,0.80833,0.80837
2026-07-08 23:30:00+00:00,0.80835,0.8084,0.80825,0.80829
2026-07-08 23:45:00+00:00,0.80829,0.80834,0.8081,0.80817
2026-07-09 00:00:00+00:00,0.80814,0.80817,0.80739,0.80744
2026-07-09 00:15:00+00:00,0.80741,0.8076,0.80729,0.8073
2026-07-09 00:30:00+00:00,0.80729,0.8075,0.80712,0.80745
2026-07-09 00:45:00+00:00,0.80739,0.80778,0.80739,0.80756
2026-07-09 01:00:00+00:00,0.80756,0.80766,0.80737,0.80766
2026-07-09 01:15:00+00:00,0.80763,0.80789,0.8076,0.80786
2026-07-09 01:30:00+00:00,0.80779,0.80795,0.80746,0.80769
2026-07-09 01:45:00+00:00,0.80766,0.80774,0.80748,0.80751
2026-07-09 02:00:00+00:00,0.80755,0.80755,0.80729,0.80747
2026-07-09 02:15:00+00:00,0.80745,0.80747,0.8073,0.80744
2026-07-09 02:30:00+00:00,0.80742,0.80777,0.80742,0.8077
2026-07-09 02:45:00+00:00,0.80771,0.80774,0.80746,0.80767
2026-07-09 03:00:00+00:00,0.80766,0.80766,0.80742,0.80752
2026-07-09 03:15:00+00:00,0.8075,0.80759,0.8073,0.80738
2026-07-09 03:30:00+00:00,0.80736,0.80736,0.80697,0.80717
2026-07-09 03:45:00+00:00,0.80713,0.8073,0.80703,0.80721
2026-07-09 04:00:00+00:00,0.80721,0.80737,0.80717,0.8073
2026-07-09 04:15:00+00:00,0.8073,0.80747,0.80722,0.8073
2026-07-09 04:30:00+00:00,0.80728,0.80733,0.80713,0.80732
2026-07-09 04:45:00+00:00,0.80731,0.80734,0.80712,0.80714
2026-07-09 05:00:00+00:00,0.80714,0.80722,0.80676,0.80678
2026-07-09 05:15:00+00:00,0.8068,0.80723,0.80673,0.8068
2026-07-09 05:30:00+00:00,0.80681,0.80699,0.80665,0.80698
2026-07-09 05:45:00+00:00,0.80696,0.80696,0.80655,0.80672
2026-07-09 06:00:00+00:00,0.80674,0.80691,0.80627,0.80645
2026-07-09 06:15:00+00:00,0.80646,0.80646,0.80538,0.80557
2026-07-09 06:30:00+00:00,0.80555,0.8062,0.80538,0.80604
2026-07-09 06:45:00+00:00,0.80611,0.80611,0.80572,0.80605
2026-07-09 07:00:00+00:00,0.80604,0.80681,0.80594,0.8068
2026-07-09 07:15:00+00:00,0.80679,0.80682,0.80658,0.80666
2026-07-09 07:30:00+00:00,0.80664,0.80691,0.80663,0.80678
2026-07-09 07:45:00+00:00,0.80677,0.80687,0.80648,0.80651
2026-07-09 08:00:00+00:00,0.80655,0.80655,0.80605,0.80624
2026-07-09 08:15:00+00:00,0.8062,0.80636,0.80588,0.80619
2026-07-09 08:30:00+00:00,0.80618,0.80672,0.80611,0.80662
2026-07-09 08:45:00+00:00,0.80656,0.80712,0.80632,0.80709
2026-07-09 09:00:00+00:00,0.80703,0.80758,0.80698,0.80739
2026-07-09 09:15:00+00:00,0.80747,0.80769,0.80743,0.80745
2026-07-09 09:30:00+00:00,0.80747,0.80757,0.80734,0.80737
2026-07-09 09:45:00+00:00,0.80738,0.80742,0.80681,0.80684
2026-07-09 10:00:00+00:00,0.80689,0.80728,0.80685,0.80726
2026-07-09 10:15:00+00:00,0.80723,0.80746,0.80723,0.80741
2026-07-09 10:30:00+00:00,0.80737,0.80744,0.80686,0.80718
2026-07-09 10:45:00+00:00,0.80716,0.80781,0.80713,0.80771
2026-07-09 11:00:00+00:00,0.80773,0.80787,0.8076,0.80763
2026-07-09 11:15:00+00:00,0.80766,0.80789,0.80752,0.80786
2026-07-09 11:30:00+00:00,0.80784,0.80794,0.80748,0.8077
2026-07-09 11:45:00+00:00,0.80768,0.80777,0.80731,0.80741
2026-07-09 12:00:00+00:00,0.8074,0.8074,0.80668,0.80669
2026-07-09 12:15:00+00:00,0.80672,0.80711,0.80667,0.8071
2026-07-09 12:30:00+00:00,0.80707,0.80728,0.80687,0.80725
2026-07-09 12:45:00+00:00,0.80716,0.80775,0.80716,0.80773
2026-07-09 13:00:00+00:00,0.80769,0.80773,0.80711,0.80732
2026-07-09 13:15:00+00:00,0.8073,0.80737,0.80683,0.80719
2026-07-09 13:30:00+00:00,0.80718,0.80734,0.80706,0.80708
2026-07-09 13:45:00+00:00,0.80707,0.80741,0.80684,0.80686
2026-07-09 14:00:00+00:00,0.80687,0.80693,0.80599,0.80666
2026-07-09 14:15:00+00:00,0.80661,0.80691,0.80653,0.80667
2026-07-09 14:30:00+00:00,0.80668,0.80705,0.80663,0.80705
2026-07-09 14:45:00+00:00,0.80703,0.80739,0.80684,0.8069
2026-07-09 15:00:00+00:00,0.80702,0.80719,0.80653,0.80693
2026-07-09 15:15:00+00:00,0.80686,0.80713,0.80662,0.80666
2026-07-09 15:30:00+00:00,0.80667,0.80702,0.80666,0.8067
2026-07-09 15:45:00+00:00,0.80677,0.80677,0.80638,0.80644
2026-07-09 16:00:00+00:00,0.80642,0.80651,0.80635,0.80639
2026-07-09 16:15:00+00:00,0.80644,0.80664,0.80603,0.80643
2026-07-09 16:30:00+00:00,0.80646,0.80666,0.80624,0.80633
2026-07-09 16:45:00+00:00,0.80632,0.80657,0.80619,0.80656
2026-07-09 17:00:00+00:00,0.80653,0.80659,0.80635,0.80641
2026-07-09 17:15:00+00:00,0.8064,0.8064,0.80584,0.80605
2026-07-09 17:30:00+00:00,0.80606,0.8063,0.80586,0.80618
2026-07-09 17:45:00+00:00,0.80617,0.80627,0.80605,0.80626
2026-07-09 18:00:00+00:00,0.80624,0.80636,0.80612,0.80634
2026-07-09 18:15:00+00:00,0.80633,0.80664,0.80629,0.80662
2026-07-09 18:30:00+00:00,0.80659,0.80682,0.80658,0.80659
2026-07-09 18:45:00+00:00,0.8066,0.80675,0.80642,0.80659
2026-07-09 19:00:00+00:00,0.80655,0.80695,0.80655,0.80692
2026-07-09 19:15:00+00:00,0.80691,0.80711,0.80678,0.80703
2026-07-09 19:30:00+00:00,0.80705,0.80717,0.8069,0.80703
2026-07-09 19:45:00+00:00,0.80702,0.80714,0.80698,0.80707
2026-07-09 20:00:00+00:00,0.8071,0.8071,0.80684,0.8069
2026-07-09 20:15:00+00:00,0.80689,0.80689,0.80672,0.80677
2026-07-09 20:30:00+00:00,0.80676,0.8068,0.80668,0.80678
2026-07-09 20:45:00+00:00,0.80674,0.80707,0.80674,0.80707
2026-07-09 21:00:00+00:00,0.80705,0.80713,0.80633,0.80679
2026-07-09 21:15:00+00:00,0.80676,0.8075,0.80662,0.80668
2026-07-09 21:30:00+00:00,0.80665,0.80687,0.80665,0.80678
2026-07-09 21:45:00+00:00,0.80678,0.80699,0.80668,0.8069
2026-07-09 22:00:00+00:00,0.80688,0.80707,0.80677,0.8068
2026-07-09 22:15:00+00:00,0.80678,0.8068,0.8067,0.8067
2026-07-09 22:30:00+00:00,0.80671,0.80678,0.80667,0.80668
2026-07-09 22:45:00+00:00,0.80669,0.80672,0.80657,0.80665
2026-07-09 23:00:00+00:00,0.80661,0.80669,0.80657,0.8066
2026-07-09 23:15:00+00:00,0.80658,0.80677,0.80657,0.80673
2026-07-09 23:30:00+00:00,0.80672,0.80675,0.80664,0.80664
2026-07-09 23:45:00+00:00,0.80664,0.80671,0.8066,0.80664
2026-07-10 00:00:00+00:00,0.80665,0.80669,0.80649,0.80666
2026-07-10 00:15:00+00:00,0.80663,0.80683,0.80663,0.80679
2026-07-10 00:30:00+00:00,0.80676,0.80691,0.80633,0.80635
2026-07-10 00:45:00+00:00,0.80638,0.80638,0.80553,0.80555
2026-07-10 01:00:00+00:00,0.80558,0.80591,0.80519,0.80522
2026-07-10 01:15:00+00:00,0.80529,0.80529,0.80477,0.80521
2026-07-10 01:30:00+00:00,0.80518,0.8052,0.80483,0.80487
2026-07-10 01:45:00+00:00,0.80489,0.80502,0.80438,0.80443
2026-07-10 02:00:00+00:00,0.80442,0.80457,0.80387,0.80394
2026-07-10 02:15:00+00:00,0.80392,0.80392,0.80346,0.80365
2026-07-10 02:30:00+00:00,0.80357,0.80376,0.80344,0.80345
2026-07-10 02:45:00+00:00,0.80346,0.80346,0.80315,0.8033
2026-07-10 03:00:00+00:00,0.8033,0.80359,0.80325,0.80358
2026-07-10 03:15:00+00:00,0.80354,0.80371,0.80349,0.80352
2026-07-10 03:30:00+00:00,0.80356,0.80358,0.8033,0.80349
2026-07-10 03:45:00+00:00,0.80346,0.80397,0.80346,0.80389
2026-07-10 04:00:00+00:00,0.80391,0.8042,0.8039,0.80419
2026-07-10 04:15:00+00:00,0.80418,0.80444,0.80405,0.80433
2026-07-10 04:30:00+00:00,0.80434,0.80461,0.80434,0.80458
2026-07-10 04:45:00+00:00,0.80453,0.80486,0.80453,0.80479
2026-07-10 05:00:00+00:00,0.80479,0.80479,0.80439,0.80458
2026-07-10 05:15:00+00:00,0.80459,0.80488,0.80459,0.80479
2026-07-10 05:30:00+00:00,0.80481,0.80517,0.80474,0.80499
2026-07-10 05:45:00+00:00,0.80501,0.80506,0.80468,0.8049
2026-07-10 06:00:00+00:00,0.80489,0.80489,0.80447,0.80454
2026-07-10 06:15:00+00:00,0.80453,0.80477,0.80439,0.80467
2026-07-10 06:30:00+00:00,0.80458,0.80516,0.80458,0.80514
2026-07-10 06:45:00+00:00,0.80508,0.80532,0.80497,0.80498
2026-07-10 07:00:00+00:00,0.805,0.80555,0.80494,0.80555
2026-07-10 07:15:00+00:00,0.80554,0.80569,0.80539,0.80552
2026-07-10 07:30:00+00:00,0.8056,0.80562,0.80525,0.80526
2026-07-10 07:45:00+00:00,0.80527,0.80556,0.80514,0.80545
2026-07-10 08:00:00+00:00,0.80541,0.80563,0.805,0.8054
2026-07-10 08:15:00+00:00,0.80533,0.80604,0.80533,0.80604
2026-07-10 08:30:00+00:00,0.80602,0.80638,0.80586,0.80611
2026-07-10 08:45:00+00:00,0.80624,0.80639,0.80598,0.80637
2026-07-10 09:00:00+00:00,0.80634,0.80649,0.80622,0.80639
2026-07-10 09:15:00+00:00,0.8064,0.80653,0.80618,0.80651
2026-07-10 09:30:00+00:00,0.8065,0.80655,0.80611,0.80653
2026-07-10 09:45:00+00:00,0.80645,0.80689,0.80645,0.80679
2026-07-10 10:00:00+00:00,0.80674,0.80692,0.8066,0.80661
2026-07-10 10:15:00+00:00,0.80663,0.80672,0.80633,0.80639
2026-07-10 10:30:00+00:00,0.80642,0.8066,0.80628,0.80659
2026-07-10 10:45:00+00:00,0.80656,0.80691,0.80644,0.80645
2026-07-10 11:00:00+00:00,0.80646,0.80693,0.80646,0.80677
2026-07-10 11:15:00+00:00,0.8068,0.80711,0.80679,0.80693
2026-07-10 11:30:00+00:00,0.80696,0.80719,0.80688,0.80692
2026-07-10 11:45:00+00:00,0.80695,0.80698,0.80671,0.80687
2026-07-10 12:00:00+00:00,0.80689,0.80725,0.80641,0.80655
2026-07-10 12:15:00+00:00,0.80672,0.80696,0.80618,0.80693
2026-07-10 12:30:00+00:00,0.80688,0.80744,0.80688,0.80715
2026-07-10 12:45:00+00:00,0.80714,0.80764,0.8071,0.80716
2026-07-10 13:00:00+00:00,0.80727,0.80778,0.80704,0.80758
2026-07-10 13:15:00+00:00,0.8076,0.80792,0.80751,0.80791
2026-07-10 13:30:00+00:00,0.80789,0.80818,0.80731,0.80733
2026-07-10 13:45:00+00:00,0.80733,0.80795,0.80727,0.80794
2026-07-10 14:00:00+00:00,0.80788,0.80826,0.80788,0.80807
2026-07-10 14:15:00+00:00,0.80809,0.80814,0.8076,0.8076
2026-07-10 14:30:00+00:00,0.80761,0.80861,0.80746,0.80792
2026-07-10 14:45:00+00:00,0.80794,0.80823,0.80748,0.80795
2026-07-10 15:00:00+00:00,0.808,0.80801,0.80743,0.8075
2026-07-10 15:15:00+00:00,0.80747,0.80754,0.80668,0.80685
2026-07-10 15:30:00+00:00,0.8068,0.80694,0.80666,0.80688
2026-07-10 15:45:00+00:00,0.80684,0.80692,0.80628,0.80633
2026-07-10 16:00:00+00:00,0.80643,0.80651,0.8062,0.80623
2026-07-10 16:15:00+00:00,0.80625,0.80655,0.80602,0.80636
2026-07-10 16:30:00+00:00,0.80634,0.80666,0.8063,0.80663
2026-07-10 16:45:00+00:00,0.80657,0.80708,0.80657,0.80705
2026-07-10 17:00:00+00:00,0.80693,0.80753,0.80693,0.80747
2026-07-10 17:15:00+00:00,0.80743,0.80779,0.80743,0.80767
2026-07-10 17:30:00+00:00,0.80769,0.80804,0.80751,0.80802
2026-07-10 17:45:00+00:00,0.80801,0.80821,0.80785,0.80821
2026-07-10 18:00:00+00:00,0.80817,0.80849,0.80809,0.80837
2026-07-10 18:15:00+00:00,0.80836,0.80858,0.80826,0.80857
2026-07-10 18:30:00+00:00,0.80855,0.80885,0.80851,0.80884
2026-07-10 18:45:00+00:00,0.80881,0.80887,0.80857,0.80871
2026-07-10 19:00:00+00:00,0.80869,0.80881,0.80832,0.80879
2026-07-10 19:15:00+00:00,0.80877,0.80877,0.80854,0.80869
2026-07-10 19:30:00+00:00,0.80868,0.80877,0.80862,0.80864
2026-07-10 19:45:00+00:00,0.80868,0.8089,0.8086,0.80862
2026-07-10 20:00:00+00:00,0.80865,0.80876,0.80845,0.80875
2026-07-10 20:15:00+00:00,0.80871,0.80881,0.80849,0.80878
2026-07-10 20:30:00+00:00,0.80874,0.80895,0.80873,0.80884
2026-07-10 20:45:00+00:00,0.80884,0.80885,0.80845,0.80851
2026-07-10 21:00:00+00:00,0.80848,0.80865,0.80835,0.80864
2026-07-10 21:15:00+00:00,0.80862,0.80865,0.80854,0.80861
2026-07-10 21:30:00+00:00,0.80861,0.80865,0.80846,0.80857
2026-07-10 21:45:00+00:00,0.80857,0.80866,0.80852,0.80862
2026-07-10 22:00:00+00:00,0.80861,0.80873,0.80761,0.80871
2026-07-10 22:15:00+00:00,0.80866,0.80872,0.80847,0.80851
2026-07-10 22:30:00+00:00,0.80854,0.8087,0.80846,0.80864
2026-07-10 22:45:00+00:00,0.8086,0.80869,0.80846,0.80852
2026-07-10 23:00:00+00:00,0.80854,0.80869,0.80765,0.80867
2026-07-10 23:15:00+00:00,0.80863,0.8087,0.80846,0.80852
2026-07-10 23:30:00+00:00,0.80854,0.8087,0.80833,0.80867
2026-07-10 23:45:00+00:00,0.80863,0.80873,0.80847,0.80853
2026-07-11 00:00:00+00:00,0.80856,0.80868,0.8083,0.80833
2026-07-11 00:15:00+00:00,0.80831,0.80835,0.80829,0.80832
2026-07-11 00:30:00+00:00,0.8083,0.80834,0.80829,0.80829
2026-07-11 00:45:00+00:00,0.8083,0.80834,0.80829,0.8083
2026-07-11 01:00:00+00:00,0.8083,0.80834,0.80829,0.80832
2026-07-11 01:15:00+00:00,0.8083,0.80835,0.80829,0.80831
2026-07-11 01:30:00+00:00,0.8083,0.80835,0.80829,0.80831
2026-07-11 01:45:00+00:00,0.80832,0.80834,0.80829,0.8083
2026-07-11 02:00:00+00:00,0.8083,0.80835,0.80829,0.80832
2026-07-11 02:15:00+00:00,0.8083,0.80834,0.80829,0.80832
2026-07-11 02:30:00+00:00,0.8083,0.80834,0.80829,0.8083
2026-07-11 02:45:00+00:00,0.8083,0.80835,0.80829,0.8083
2026-07-11 03:00:00+00:00,0.80831,0.80834,0.80829,0.80831
2026-07-11 03:15:00+00:00,0.8083,0.80836,0.80827,0.80832
2026-07-11 03:30:00+00:00,0.8083,0.80834,0.80829,0.8083
2026-07-11 03:45:00+00:00,0.8083,0.80834,0.80829,0.80829
2026-07-11 04:00:00+00:00,0.8083,0.80834,0.80829,0.80832
2026-07-11 04:15:00+00:00,0.80831,0.80847,0.80797,0.80829
2026-07-11 04:30:00+00:00,0.80827,0.80834,0.80791,0.80826
2026-07-11 04:45:00+00:00,0.80823,0.80833,0.80823,0.80829
2026-07-11 05:00:00+00:00,0.8083,0.80837,0.80826,0.80832
2026-07-11 05:15:00+00:00,0.8083,0.80834,0.80829,0.80832
2026-07-11 05:30:00+00:00,0.80831,0.80834,0.80829,0.80831
2026-07-11 05:45:00+00:00,0.8083,0.80834,0.80829,0.8083
2026-07-11 06:00:00+00:00,0.8083,0.80834,0.80829,0.8083
2026-07-11 06:15:00+00:00,0.8083,0.80834,0.80829,0.80832
2026-07-11 06:30:00+00:00,0.8083,0.80836,0.80829,0.80834
2026-07-11 06:45:00+00:00,0.80833,0.80834,0.80829,0.8083
2026-07-11 07:00:00+00:00,0.8083,0.80834,0.80829,0.8083
2026-07-11 07:15:00+00:00,0.8083,0.80833,0.80829,0.80832
2026-07-11 07:30:00+00:00,0.8083,0.80835,0.80829,0.80831
2026-07-11 07:45:00+00:00,0.8083,0.80837,0.80829,0.80831
2026-07-11 08:00:00+00:00,0.80831,0.80834,0.80829,0.8083
2026-07-11 08:15:00+00:00,0.8083,0.80836,0.80829,0.80832
2026-07-11 08:30:00+00:00,0.8083,0.80834,0.80829,0.80832
2026-07-11 08:45:00+00:00,0.8083,0.80834,0.80829,0.8083
2026-07-11 09:00:00+00:00,0.8083,0.80835,0.80829,0.80831
2026-07-11 09:15:00+00:00,0.80831,0.80834,0.80829,0.80831
2026-07-11 09:30:00+00:00,0.8083,0.80834,0.80829,0.80832
2026-07-11 09:45:00+00:00,0.8083,0.80834,0.80829,0.8083
2026-07-11 10:00:00+00:00,0.8083,0.80836,0.80829,0.80829
2026-07-11 10:15:00+00:00,0.8083,0.80835,0.80829,0.80832
2026-07-11 10:30:00+00:00,0.80831,0.80839,0.80829,0.80832
2026-07-11 10:45:00+00:00,0.8083,0.80834,0.80829,0.80831
2026-07-11 11:00:00+00:00,0.8083,0.80834,0.80829,0.80829
2026-07-11 11:15:00+00:00,0.8083,0.80838,0.80829,0.80832
2026-07-11 11:30:00+00:00,0.8083,0.80836,0.80829,0.80835
2026-07-11 11:45:00+00:00,0.80833,0.80837,0.80832,0.80834
2026-07-11 12:00:00+00:00,0.80833,0.80843,0.80832,0.80842
2026-07-11 12:15:00+00:00,0.8084,0.80843,0.80838,0.8084
2026-07-11 12:30:00+00:00,0.8084,0.80843,0.80838,0.80841
2026-07-11 12:45:00+00:00,0.80839,0.80843,0.80837,0.80839
2026-07-11 13:00:00+00:00,0.80838,0.80841,0.80837,0.80837
2026-07-11 13:15:00+00:00,0.80838,0.80841,0.80836,0.80837
2026-07-11 13:30:00+00:00,0.80838,0.80841,0.80836,0.80839
2026-07-11 13:45:00+00:00,0.80838,0.80841,0.80835,0.80838
2026-07-11 14:00:00+00:00,0.80836,0.80842,0.80835,0.80841
2026-07-11 14:15:00+00:00,0.8084,0.80843,0.80838,0.80839
2026-07-11 14:30:00+00:00,0.8084,0.80843,0.80837,0.80839
2026-07-11 14:45:00+00:00,0.80838,0.80842,0.80837,0.8084
2026-07-11 15:00:00+00:00,0.80838,0.80841,0.80837,0.80838
2026-07-11 15:15:00+00:00,0.80838,0.80841,0.80835,0.80836
2026-07-11 15:30:00+00:00,0.80836,0.8084,0.80835,0.80838
2026-07-11 15:45:00+00:00,0.80836,0.8084,0.80834,0.80837
2026-07-11 16:00:00+00:00,0.80835,0.80843,0.80833,0.80842
2026-07-11 16:15:00+00:00,0.8084,0.80843,0.80837,0.80838
2026-07-11 16:30:00+00:00,0.80838,0.80842,0.80837,0.80839
2026-07-11 16:45:00+00:00,0.80838,0.80841,0.80794,0.80829
2026-07-11 17:00:00+00:00,0.80826,0.80834,0.80824,0.80833
2026-07-11 17:15:00+00:00,0.80831,0.80834,0.8083,0.8083
2026-07-11 17:30:00+00:00,0.80831,0.80834,0.8083,0.80831
2026-07-11 17:45:00+00:00,0.80831,0.80835,0.8083,0.80833
2026-07-11 18:00:00+00:00,0.80831,0.8084,0.80826,0.80839
2026-07-11 18:15:00+00:00,0.80837,0.8084,0.80836,0.80837
2026-07-11 18:30:00+00:00,0.80837,0.80841,0.80836,0.80837
2026-07-11 18:45:00+00:00,0.80837,0.80843,0.80834,0.80843
2026-07-11 19:00:00+00:00,0.80841,0.80844,0.80838,0.80842
2026-07-11 19:15:00+00:00,0.80841,0.80842,0.80838,0.80839
2026-07-11 19:30:00+00:00,0.80839,0.80842,0.80836,0.80837
2026-07-11 19:45:00+00:00,0.80837,0.80841,0.80836,0.80839
2026-07-11 20:00:00+00:00,0.80837,0.80841,0.80836,0.80839
2026-07-11 20:15:00+00:00,0.80837,0.80841,0.80836,0.80837
2026-07-11 20:30:00+00:00,0.80837,0.8084,0.80835,0.80836
2026-07-11 20:45:00+00:00,0.80836,0.8084,0.80834,0.80836
2026-07-11 21:00:00+00:00,0.80835,0.80839,0.80834,0.80837
2026-07-11 21:15:00+00:00,0.80835,0.80839,0.80833,0.80836
2026-07-11 21:30:00+00:00,0.80834,0.80839,0.80833,0.80834
2026-07-11 21:45:00+00:00,0.80835,0.80851,0.80812,0.80821
2026-07-11 22:00:00+00:00,0.8082,0.80825,0.80819,0.80824
2026-07-11 22:15:00+00:00,0.80822,0.80826,0.80821,0.80823
2026-07-11 22:30:00+00:00,0.80822,0.80828,0.8082,0.80823
2026-07-11 22:45:00+00:00,0.80824,0.80828,0.80823,0.80824
2026-07-11 23:00:00+00:00,0.80824,0.80829,0.80824,0.80827
2026-07-11 23:15:00+00:00,0.80825,0.80835,0.80824,0.80832
2026-07-11 23:30:00+00:00,0.80831,0.80835,0.8083,0.80831
2026-07-11 23:45:00+00:00,0.80831,0.80835,0.8083,0.80831
2026-07-12 00:00:00+00:00,0.80831,0.80835,0.8083,0.80833
2026-07-12 00:15:00+00:00,0.80831,0.80835,0.8083,0.80832
2026-07-12 00:30:00+00:00,0.80831,0.80834,0.80791,0.80809
2026-07-12 00:45:00+00:00,0.8081,0.80813,0.80808,0.80809
2026-07-12 01:00:00+00:00,0.8081,0.80828,0.80807,0.80825
2026-07-12 01:15:00+00:00,0.80823,0.80827,0.80822,0.80825
2026-07-12 01:30:00+00:00,0.80823,0.80828,0.80822,0.80825
2026-07-12 01:45:00+00:00,0.80825,0.8083,0.80824,0.80826
2026-07-12 02:00:00+00:00,0.80826,0.8083,0.80825,0.80827
2026-07-12 02:15:00+00:00,0.80826,0.80831,0.80825,0.80829
2026-07-12 02:30:00+00:00,0.80827,0.80831,0.80826,0.80827
2026-07-12 02:45:00+00:00,0.80827,0.80836,0.80826,0.80832
2026-07-12 03:00:00+00:00,0.80832,0.80836,0.80831,0.80833
2026-07-12 03:15:00+00:00,0.80832,0.80836,0.80831,0.80834
2026-07-12 03:30:00+00:00,0.80832,0.80835,0.80831,0.80832
2026-07-12 03:45:00+00:00,0.80832,0.80835,0.80831,0.80831
2026-07-12 04:00:00+00:00,0.80832,0.80835,0.80831,0.80832
2026-07-12 04:15:00+00:00,0.80832,0.80838,0.8083,0.80836
2026-07-12 04:30:00+00:00,0.80834,0.80838,0.80833,0.80835
2026-07-12 04:45:00+00:00,0.80834,0.80838,0.80833,0.80833
2026-07-12 05:00:00+00:00,0.80834,0.80837,0.80833,0.80834
2026-07-12 05:15:00+00:00,0.80834,0.80837,0.80832,0.80835
2026-07-12 05:30:00+00:00,0.80833,0.80837,0.80832,0.80834
2026-07-12 05:45:00+00:00,0.80833,0.80836,0.80832,0.80832
2026-07-12 06:00:00+00:00,0.80833,0.80839,0.80832,0.80835
2026-07-12 06:15:00+00:00,0.80835,0.80839,0.80834,0.80837
2026-07-12 06:30:00+00:00,0.80835,0.80838,0.80833,0.80836
2026-07-12 06:45:00+00:00,0.80834,0.80838,0.80833,0.80833
2026-07-12 07:00:00+00:00,0.80834,0.80837,0.80832,0.80834
2026-07-12 07:15:00+00:00,0.80834,0.80837,0.80832,0.80835
2026-07-12 07:30:00+00:00,0.80833,0.80837,0.80832,0.80835
2026-07-12 07:45:00+00:00,0.80833,0.80839,0.80833,0.80835
2026-07-12 08:00:00+00:00,0.80835,0.80839,0.80833,0.80834
2026-07-12 08:15:00+00:00,0.80834,0.80838,0.80833,0.80836
2026-07-12 08:30:00+00:00,0.80834,0.80838,0.80833,0.80835
2026-07-12 08:45:00+00:00,0.80834,0.80837,0.80833,0.80834
2026-07-12 09:00:00+00:00,0.80834,0.80837,0.80832,0.80833
2026-07-12 09:15:00+00:00,0.80833,0.80838,0.80832,0.80837
2026-07-12 09:30:00+00:00,0.80835,0.80839,0.80834,0.80837
2026-07-12 09:45:00+00:00,0.80835,0.80839,0.80833,0.80835
2026-07-12 10:00:00+00:00,0.80834,0.80838,0.80833,0.80834
2026-07-12 10:15:00+00:00,0.80834,0.80838,0.80833,0.80836
2026-07-12 10:30:00+00:00,0.80834,0.80838,0.80833,0.80836
2026-07-12 10:45:00+00:00,0.80834,0.80838,0.80833,0.80835
2026-07-12 11:00:00+00:00,0.80834,0.80838,0.80833,0.80834
2026-07-12 11:15:00+00:00,0.80834,0.80838,0.80833,0.80836
2026-07-12 11:30:00+00:00,0.80834,0.80838,0.80833,0.80836
2026-07-12 11:45:00+00:00,0.80834,0.80838,0.80833,0.80835
2026-07-12 12:00:00+00:00,0.80834,0.80838,0.80833,0.80834
2026-07-12 12:15:00+00:00,0.80834,0.80838,0.80833,0.80834
2026-07-12 12:30:00+00:00,0.80834,0.80842,0.80833,0.80841
2026-07-12 12:45:00+00:00,0.8084,0.80843,0.80837,0.8084
2026-07-12 13:00:00+00:00,0.80838,0.80842,0.80837,0.80838
2026-07-12 13:15:00+00:00,0.80838,0.80842,0.80794,0.80814
2026-07-12 13:30:00+00:00,0.80814,0.80817,0.80813,0.80815
2026-07-12 13:45:00+00:00,0.80814,0.80822,0.80813,0.80819
2026-07-12 14:00:00+00:00,0.80818,0.80857,0.80813,0.8084
2026-07-12 14:15:00+00:00,0.80841,0.80845,0.8084,0.80841
2026-07-12 14:30:00+00:00,0.80841,0.80844,0.80838,0.80841
2026-07-12 14:45:00+00:00,0.8084,0.80843,0.80838,0.80841
2026-07-12 15:00:00+00:00,0.80839,0.80842,0.80836,0.80838
2026-07-12 15:15:00+00:00,0.80838,0.80841,0.80836,0.80836
2026-07-12 15:30:00+00:00,0.80837,0.8084,0.80836,0.80838
